,logits,pred_label,label
147,0.5846988558769226,1,0
148,0.1587461233139038,0,0
149,0.04724191129207611,0,0
150,0.3302920460700989,0,0
151,0.18879631161689758,0,0
152,0.06819938123226166,0,0
153,0.6253946423530579,1,0
154,0.1315820813179016,0,0
155,0.033459026366472244,0,0
156,0.3600933849811554,0,0
157,0.19572456181049347,0,0
158,0.33212900161743164,0,0
159,0.6121522188186646,1,0
160,0.14564724266529083,0,0
161,0.3809520900249481,0,0
162,0.4168491065502167,0,0
163,0.4185448884963989,0,0
164,0.0858059749007225,0,0
165,0.3161363899707794,0,0
166,0.40219759941101074,0,0
167,0.0454416424036026,0,0
168,0.31595706939697266,0,0
169,0.05879693850874901,0,0
170,0.4222469627857208,0,0
171,0.30232059955596924,0,0
172,0.029035581275820732,0,0
173,0.28202515840530396,0,0
174,0.9159266948699951,1,0
175,0.5007787942886353,1,0
176,0.6343876123428345,1,0
177,0.576008141040802,1,0
178,0.2247471958398819,0,0
179,0.05661465600132942,0,0
180,0.44994693994522095,0,0
181,0.43096986413002014,0,0
182,0.25291702151298523,0,0
183,0.027617167681455612,0,0
184,0.1817268580198288,0,0
185,0.05188650265336037,0,0
186,0.3757309317588806,0,0
187,0.3308428227901459,0,0
188,0.032012324780225754,0,0
189,0.36280709505081177,0,0
190,0.25136879086494446,0,0
191,0.2363862842321396,0,0
192,0.03952798619866371,0,0
193,0.1500004082918167,0,0
194,0.1354989856481552,0,0
195,0.26319313049316406,0,0
196,0.7350465655326843,1,0
197,0.10302312672138214,0,0
198,0.3019557595252991,0,0
199,0.029079971835017204,0,0
200,0.2753247916698456,0,0
201,0.765244722366333,1,0
202,0.08703842014074326,0,0
203,0.30994686484336853,0,0
204,0.112430140376091,0,0
205,0.13413847982883453,0,0
206,0.02705956995487213,0,0
207,0.3036513030529022,0,0
208,0.09186570346355438,0,0
209,0.19827230274677277,0,0
210,0.2999144494533539,0,0
211,0.10422521084547043,0,0
212,0.04391244426369667,0,0
213,0.404550164937973,0,0
214,0.2855006456375122,0,0
215,0.25994837284088135,0,0
216,0.15153971314430237,0,0
217,0.7455428242683411,1,0
218,0.17106331884860992,0,0
219,0.0735720843076706,0,0
220,0.3166990578174591,0,0
221,0.302300363779068,0,0
222,0.05725058168172836,0,0
223,0.3086719512939453,0,0
224,0.09860070794820786,0,0
225,0.44282978773117065,0,0
226,0.11624951660633087,0,0
227,0.5509474277496338,1,0
228,0.08941680192947388,0,0
229,0.4004127085208893,0,0
230,0.16640320420265198,0,0
231,0.3049318194389343,0,0
232,0.12817664444446564,0,0
233,0.0797378420829773,0,0
234,0.0817040428519249,0,0
235,0.05483708530664444,0,0
236,0.31071096658706665,0,0
237,0.4833569824695587,0,0
238,0.37218958139419556,0,0
239,0.03933435678482056,0,0
240,0.3157772123813629,0,0
241,0.53257155418396,1,0
242,0.4816441833972931,0,0
243,0.28350478410720825,0,0
244,0.2560238540172577,0,0
245,0.1902596801519394,0,0
246,0.1644613891839981,0,0
247,0.5084306001663208,1,0
248,0.27434661984443665,0,0
249,0.12143364548683167,0,0
250,0.09287142008543015,0,0
251,0.6069400906562805,1,0
252,0.043917879462242126,0,0
253,0.2086028903722763,0,0
254,0.04984566941857338,0,0
255,0.8150813579559326,1,0
256,0.6721893548965454,1,0
257,0.08154235780239105,0,0
258,0.36096635460853577,0,0
259,0.5717520713806152,1,0
260,0.5889450311660767,1,0
261,0.6017256379127502,1,0
262,0.32939958572387695,0,0
263,0.6409294009208679,1,0
264,0.07606276124715805,0,0
265,0.06019975617527962,0,0
266,0.13221760094165802,0,0
267,0.05655341595411301,0,0
268,0.07124300301074982,0,0
269,0.3576352894306183,0,0
270,0.5370162129402161,1,0
271,0.5165796279907227,1,1
272,0.47993624210357666,0,1
273,0.6654441356658936,1,1
274,0.9424183368682861,1,1
275,0.9760554432868958,1,1
276,0.9842368364334106,1,1
277,0.9704505801200867,1,1
278,0.9733532071113586,1,1
279,0.9671503901481628,1,1
280,0.8893345594406128,1,1
281,0.9831247329711914,1,1
282,0.7889704704284668,1,1
283,0.9782282114028931,1,1
284,0.2890295386314392,0,1
285,0.9921082854270935,1,1
286,0.7145771980285645,1,1
287,0.738529622554779,1,1
288,0.8178892731666565,1,1
289,0.8688793778419495,1,1
290,0.9728341698646545,1,1
291,0.9169043302536011,1,1
292,0.8893120288848877,1,1
293,0.9099730253219604,1,1
294,0.9744161367416382,1,1
295,0.9036316871643066,1,1
296,0.8946669101715088,1,1
297,0.8741626143455505,1,1
298,0.9904935956001282,1,1
299,0.5994018316268921,1,1
300,0.8589814901351929,1,1
301,0.9598714113235474,1,1
302,0.9666715860366821,1,1
303,0.8983754515647888,1,1
304,0.949024498462677,1,1
305,0.60379558801651,1,1
306,0.8988410830497742,1,1
307,0.6988503336906433,1,1
308,0.9873055219650269,1,1
309,0.8983754515647888,1,1
310,0.9573682546615601,1,1
311,0.6800631880760193,1,1
312,0.8532804846763611,1,1
313,0.8738666772842407,1,1
314,0.9840317368507385,1,1
315,0.9483555555343628,1,1
316,0.9037114977836609,1,1
317,0.8672063946723938,1,1
318,0.970928430557251,1,1
319,0.9860368371009827,1,1
320,0.9724287390708923,1,1
321,0.7347735166549683,1,1
322,0.7312231659889221,1,1
323,0.9544504880905151,1,1
324,0.9584521651268005,1,1
325,0.5418033003807068,1,1
326,0.6931452751159668,1,1
327,0.600795567035675,1,1
328,0.8060060739517212,1,1
329,0.9111799001693726,1,1
330,0.6302698254585266,1,1
331,0.6607863903045654,1,1
332,0.8900450468063354,1,1
333,0.4857698082923889,0,1
334,0.9705100059509277,1,1
335,0.9857751131057739,1,1
336,0.43736836314201355,0,1
337,0.8691833019256592,1,1
338,0.7283027768135071,1,1
339,0.9095989465713501,1,1
340,0.7947579622268677,1,1
341,0.911474883556366,1,1
342,0.9291002154350281,1,1
343,0.9436407685279846,1,1
344,0.9761149883270264,1,1
345,0.9144291281700134,1,1
346,0.9535687565803528,1,1
347,0.4677347242832184,0,1
348,0.9269030690193176,1,1
349,0.9378554821014404,1,1
350,0.5700709819793701,1,1
351,0.9541620016098022,1,1
352,0.8749651908874512,1,1
353,0.9378307461738586,1,1
354,0.8949528932571411,1,1
355,0.8306393623352051,1,1
356,0.6646126508712769,1,1
357,0.6999961733818054,1,1
358,0.9056758880615234,1,1
359,0.5022768974304199,1,1
360,0.9843490719795227,1,1
361,0.9359510540962219,1,1
362,0.24656879901885986,0,1
363,0.873759925365448,1,1
364,0.6478147506713867,1,1
365,0.9849603772163391,1,1
366,0.5022768974304199,1,1
367,0.9344437718391418,1,1
368,0.9778034687042236,1,1
369,0.9750187397003174,1,1
370,0.8513545989990234,1,1
371,0.7314888834953308,1,1
372,0.9857583045959473,1,1
373,0.9471414089202881,1,1
374,0.7157992720603943,1,1
375,0.9104260206222534,1,1
376,0.8616012334823608,1,1
377,0.882486879825592,1,1
378,0.9514104723930359,1,1
379,0.895324170589447,1,1
380,0.8095359802246094,1,1
381,0.9232581257820129,1,1
382,0.8744081854820251,1,1
383,0.7411258816719055,1,1
384,0.9684202075004578,1,1
385,0.9401176571846008,1,1
386,0.8598886728286743,1,1
387,0.5675292015075684,1,1
388,0.9010990858078003,1,1
389,0.9271734356880188,1,1
390,0.87727290391922,1,1
391,0.7750811576843262,1,1
392,0.7372020483016968,1,1
393,0.7485446333885193,1,1
394,0.8772980570793152,1,1
395,0.7579489350318909,1,1
396,0.5836667418479919,1,1
397,0.988528311252594,1,1
398,0.8016160130500793,1,1
399,0.9301972389221191,1,1
400,0.7370616793632507,1,1
401,0.6625592112541199,1,1
402,0.7459052801132202,1,1
403,0.9854025840759277,1,1
404,0.6028433442115784,1,1
405,0.8928666710853577,1,1
406,0.5167904496192932,1,1
407,0.9431608319282532,1,1
408,0.973385751247406,1,1
409,0.9261366724967957,1,1
410,0.9526981115341187,1,1
411,0.9226365685462952,1,1
412,0.6545520424842834,1,1
413,0.1544220745563507,0,0
414,0.21221379935741425,0,0
415,0.22421346604824066,0,0
416,0.4736954867839813,0,0
417,0.34391656517982483,0,0
418,0.2751482129096985,0,0
419,0.11380954086780548,0,0
420,0.33150699734687805,0,0
421,0.36954155564308167,0,0
422,0.3399105966091156,0,0
423,0.7683897614479065,1,1
424,0.6210906505584717,1,1
425,0.701858639717102,1,1
426,0.7080514430999756,1,1
427,0.7630855441093445,1,1
428,0.780317485332489,1,1
429,0.6124845743179321,1,1
430,0.858610212802887,1,1
431,0.5062296390533447,1,1
432,0.6763317584991455,1,1
433,0.8580265641212463,1,1
434,0.7956668138504028,1,1
435,0.7565262317657471,1,1
436,0.7598073482513428,1,1
437,0.7284739017486572,1,1
438,0.7444183826446533,1,1
439,0.7910115718841553,1,1
440,0.8787252306938171,1,1
441,0.8528128862380981,1,1
442,0.7902860045433044,1,1
443,0.8969357013702393,1,1
444,0.8599950671195984,1,1
445,0.7168229818344116,1,1
446,0.4552198648452759,0,1
447,0.6354500651359558,1,1
448,0.7534745335578918,1,1
449,0.22229258716106415,0,0
450,0.18234945833683014,0,0
451,0.21590684354305267,0,0
452,0.25533685088157654,0,0
453,0.557497501373291,1,0
454,0.1631479412317276,0,0
455,0.20337125658988953,0,0
456,0.2398427128791809,0,0
457,0.20311899483203888,0,0
458,0.2625425457954407,0,0
459,0.21792764961719513,0,0
460,0.2979552745819092,0,0
461,0.09517768025398254,0,0
462,0.1315263956785202,0,0
463,0.2065228670835495,0,0
464,0.2215031534433365,0,0
465,0.42734622955322266,0,0
466,0.2540503740310669,0,1
467,0.4260067641735077,0,1
468,0.36210259795188904,0,1
469,0.6750369071960449,1,1
470,0.28704148530960083,0,1
471,0.3728334605693817,0,1
472,0.2059926688671112,0,1
473,0.3665432631969452,0,0
474,0.46659108996391296,0,0
475,0.16482941806316376,0,0
476,0.3429897725582123,0,0
477,0.2688280940055847,0,0
478,0.529152512550354,1,1
479,0.3091275691986084,0,1
480,0.3160551190376282,0,1
481,0.3723914623260498,0,1
482,0.822335422039032,1,1
483,0.4754162132740021,0,1
484,0.36671409010887146,0,1
485,0.5320233702659607,1,1
486,0.3933830261230469,0,1
487,0.49156391620635986,0,1
488,0.46979084610939026,0,1
489,0.43333885073661804,0,1
490,0.3589093089103699,0,1
491,0.2980787456035614,0,0
492,0.27794894576072693,0,0
493,0.220713272690773,0,0
494,0.502967357635498,1,0
495,0.4016616940498352,0,0
496,0.46776705980300903,0,0
497,0.2451791912317276,0,0
498,0.37427282333374023,0,0
499,0.3071424961090088,0,0
500,0.20988941192626953,0,0
501,0.33057624101638794,0,0
502,0.29469263553619385,0,0
503,0.5489888787269592,1,0
504,0.6018273830413818,1,0
505,0.18905870616436005,0,0
506,0.2897791862487793,0,0
507,0.6125391125679016,1,0
508,0.18942202627658844,0,0
509,0.34553754329681396,0,0
510,0.35114091634750366,0,0
511,0.454708993434906,0,0
512,0.4109364151954651,0,0
513,0.6312406063079834,1,0
514,0.3982543647289276,0,0
515,0.7428700923919678,1,0
516,0.6160987019538879,1,0
517,0.43849441409111023,0,0
518,0.1489514261484146,0,0
519,0.4562709927558899,0,0
520,0.5540543794631958,1,0
521,0.609250545501709,1,0
522,0.7373378276824951,1,0
523,0.49486833810806274,0,0
524,0.740460991859436,1,0
525,0.08529091626405716,0,0
526,0.4423498809337616,0,0
527,0.6262068152427673,1,0
528,0.3794671893119812,0,0
529,0.8751378059387207,1,0
530,0.2936795651912689,0,0
531,0.9257156252861023,1,0
532,0.13143904507160187,0,0
533,0.6718393564224243,1,0
534,0.301390677690506,0,0
535,0.6693493127822876,1,0
536,0.8241137862205505,1,0
537,0.2763599455356598,0,0
538,0.9296148419380188,1,0
539,0.21609918773174286,0,0
540,0.8460678458213806,1,0
541,0.6295047998428345,1,0
542,0.3773174583911896,0,0
543,0.1840798556804657,0,0
544,0.39502057433128357,0,0
545,0.5502784848213196,1,0
546,0.6379808783531189,1,0
547,0.8944718241691589,1,0
548,0.736588180065155,1,0
549,0.3995674252510071,0,0
550,0.7653458118438721,1,0
551,0.5436047315597534,1,0
552,0.237933948636055,0,0
553,0.3242616355419159,0,0
554,0.34614813327789307,0,0
555,0.427403062582016,0,0
556,0.2526654899120331,0,0
557,0.20091107487678528,0,0
558,0.4362613558769226,0,0
559,0.10321331024169922,0,0
560,0.38734787702560425,0,0
561,0.7104148268699646,1,0
562,0.6690239310264587,1,0
563,0.5695471167564392,1,0
564,0.4820898473262787,0,0
565,0.6418662071228027,1,0
566,0.3658163547515869,0,0
567,0.7431094646453857,1,0
568,0.3561764657497406,0,0
569,0.700835645198822,1,0
570,0.6347233653068542,1,1
571,0.528737485408783,1,1
572,0.5454500913619995,1,1
573,0.5756477117538452,1,1
574,0.2949676811695099,0,1
575,0.45534747838974,0,1
576,0.629647433757782,1,1
577,0.7218359112739563,1,1
578,0.4144919812679291,0,1
579,0.4787507951259613,0,1
580,0.4892365336418152,0,1
581,0.7028878331184387,1,1
582,0.6310645341873169,1,1
583,0.5174513459205627,1,1
584,0.42024967074394226,0,1
585,0.8554690480232239,1,0
586,0.6570153832435608,1,0
587,0.9551209807395935,1,0
588,0.7491781711578369,1,0
589,0.7731849551200867,1,0
590,0.7145949602127075,1,0
591,0.9192051291465759,1,0
592,0.6169750094413757,1,0
593,0.5372086763381958,1,0
594,0.4439694881439209,0,0
595,0.498241662979126,0,0
596,0.522187352180481,1,0
597,0.2796573042869568,0,0
598,0.4873560965061188,0,0
599,0.86859130859375,1,0
600,0.6873801350593567,1,0
601,0.5055440664291382,1,0
602,0.4388655722141266,0,0
603,0.5553432703018188,1,1
604,0.5617271661758423,1,1
605,0.574043333530426,1,1
606,0.9482641220092773,1,1
607,0.582707941532135,1,1
608,0.49020376801490784,0,1
609,0.6691169142723083,1,1
610,0.557960033416748,1,1
611,0.658183217048645,1,1
612,0.5374361872673035,1,1
613,0.3935706913471222,0,0
614,0.5755300521850586,1,0
615,0.4471295475959778,0,0
616,0.29680925607681274,0,0
617,0.9446575045585632,1,0
618,0.21426035463809967,0,0
619,0.21583333611488342,0,0
620,0.20797255635261536,0,0
621,0.46413248777389526,0,0
622,0.33124417066574097,0,0
623,0.21317172050476074,0,0
624,0.42045798897743225,0,0
625,0.40201765298843384,0,0
626,0.5546032190322876,1,0
627,0.259605348110199,0,0
628,0.488529235124588,0,0
629,0.5743706226348877,1,0
630,0.48258882761001587,0,0
631,0.46663686633110046,0,0
632,0.6022210717201233,1,0
633,0.26667627692222595,0,0
634,0.6765347123146057,1,0
635,0.23146507143974304,0,0
636,0.3311268985271454,0,0
637,0.3399929106235504,0,0
638,0.22958523035049438,0,0
639,0.3269079923629761,0,0
640,0.24016092717647552,0,0
641,0.5278518199920654,1,0
642,0.3871266841888428,0,0
643,0.38634541630744934,0,0
644,0.14725401997566223,0,0
645,0.5707687735557556,1,0
646,0.5634018778800964,1,0
647,0.39999866485595703,0,0
648,0.3140707314014435,0,0
649,0.3394196927547455,0,0
650,0.5646136403083801,1,0
651,0.5640533566474915,1,0
652,0.4380914270877838,0,0
653,0.4227379560470581,0,0
654,0.5393620729446411,1,0
655,0.4721159040927887,0,0
656,0.3790215849876404,0,0
657,0.10280481725931168,0,0
658,0.10738768428564072,0,0
659,0.07348837703466415,0,0
660,0.08824333548545837,0,0
661,0.03315923362970352,0,0
662,0.11283179372549057,0,0
663,0.05850301682949066,0,0
664,0.18781495094299316,0,0
665,0.03818865120410919,0,0
666,0.3015209436416626,0,0
667,0.079649418592453,0,0
668,0.028279133141040802,0,0
669,0.47396939992904663,0,0
670,0.1227877289056778,0,0
671,0.03066840209066868,0,0
672,0.5131763219833374,1,0
673,0.0884522870182991,0,0
674,0.029021160677075386,0,0
675,0.15509727597236633,0,0
676,0.22662824392318726,0,0
677,0.027070173993706703,0,0
678,0.07613839209079742,0,0
679,0.07311030477285385,0,0
680,0.08440019935369492,0,0
681,0.0596483089029789,0,0
682,0.05708326771855354,0,0
683,0.20701706409454346,0,0
684,0.2745354175567627,0,0
685,0.024297017604112625,0,0
686,0.066568523645401,0,0
687,0.27872923016548157,0,0
688,0.299774706363678,0,0
689,0.043358609080314636,0,0
690,0.03370939940214157,0,0
691,0.6181362867355347,1,0
692,0.03905748203396797,0,0
693,0.03659048303961754,0,0
694,0.11939077824354172,0,0
695,0.35356462001800537,0,0
696,0.393705815076828,0,0
697,0.36518165469169617,0,0
698,0.49131909012794495,0,0
699,0.2102871984243393,0,0
700,0.04255426675081253,0,0
701,0.07845307886600494,0,0
702,0.3336185812950134,0,0
703,0.03573351725935936,0,0
704,0.10383529961109161,0,0
705,0.43934568762779236,0,0
706,0.023321833461523056,0,0
707,0.047246053814888,0,0
708,0.10291038453578949,0,0
709,0.054999906569719315,0,0
710,0.04385477304458618,0,0
711,0.5781509876251221,1,0
712,0.03476376086473465,0,0
713,0.11455181986093521,0,0
714,0.0377526730298996,0,0
715,0.026306435465812683,0,0
716,0.03532294183969498,0,0
717,0.020740749314427376,0,0
718,0.19567017257213593,0,0
719,0.5248246788978577,1,0
720,0.22852948307991028,0,0
721,0.27633509039878845,0,0
722,0.026933597400784492,0,0
723,0.10155139118432999,0,0
724,0.23940348625183105,0,0
725,0.017600249499082565,0,0
726,0.04043281078338623,0,0
727,0.05614747107028961,0,0
728,0.025695515796542168,0,0
729,0.07276355475187302,0,0
730,0.05463210865855217,0,0
731,0.23223978281021118,0,0
732,0.03492116183042526,0,0
733,0.20002485811710358,0,0
734,0.21341605484485626,0,0
735,0.03731691464781761,0,0
736,0.4396541714668274,0,0
737,0.3736284673213959,0,0
738,0.09056733548641205,0,0
739,0.03854994848370552,0,0
740,0.3376384973526001,0,0
741,0.030888762325048447,0,0
742,0.042097628116607666,0,0
743,0.0618058480322361,0,0
744,0.051595378667116165,0,0
745,0.1161036267876625,0,0
746,0.21357035636901855,0,0
747,0.029036160558462143,0,0
748,0.4823788106441498,0,0
749,0.53901207447052,1,0
750,0.5411932468414307,1,0
751,0.7230010628700256,1,0
752,0.7183045744895935,1,0
753,0.7429826259613037,1,0
754,0.5191349983215332,1,0
755,0.5811447501182556,1,0
756,0.4801007807254791,0,0
757,0.5821695923805237,1,0
758,0.7257828116416931,1,0
759,0.517738401889801,1,0
760,0.6519290208816528,1,0
761,0.41301974654197693,0,1
762,0.25837811827659607,0,1
763,0.24368906021118164,0,1
764,0.38461166620254517,0,1
765,0.45140376687049866,0,1
766,0.48193928599357605,0,1
767,0.47812187671661377,0,1
768,0.44510960578918457,0,1
769,0.3556870222091675,0,1
770,0.5646235942840576,1,1
771,0.3640044927597046,0,1
772,0.7053755521774292,1,1
773,0.9627009034156799,1,1
774,0.9254298806190491,1,1
775,0.8549335598945618,1,1
776,0.7240897417068481,1,1
777,0.5954788327217102,1,1
778,0.5641226768493652,1,1
779,0.516217827796936,1,1
780,0.4819289743900299,0,1
781,0.5151282548904419,1,1
782,0.37003597617149353,0,1
783,0.45501986145973206,0,1
784,0.6402997374534607,1,1
785,0.49530333280563354,0,1
786,0.7564682364463806,1,1
787,0.5634561777114868,1,1
788,0.5704326629638672,1,1
789,0.5845181941986084,1,1
790,0.4909878075122833,0,1
791,0.5729800462722778,1,1
792,0.5138852596282959,1,1
793,0.680832028388977,1,1
794,0.73012775182724,1,1
795,0.6479271650314331,1,1
796,0.41596195101737976,0,1
797,0.44815871119499207,0,1
798,0.38310033082962036,0,1
799,0.40351438522338867,0,1
800,0.4918805658817291,0,1
801,0.42725610733032227,0,1
802,0.3372943699359894,0,1
803,0.8561729788780212,1,1
804,0.7527419328689575,1,1
805,0.6749124526977539,1,1
806,0.7576982975006104,1,1
807,0.510272741317749,1,1
808,0.4161014258861542,0,1
809,0.5342452526092529,1,1
810,0.4673643112182617,0,1
811,0.42083024978637695,0,1
812,0.48931169509887695,0,1
813,0.5409473776817322,1,1
814,0.620152473449707,1,1
815,0.6188642978668213,1,1
816,0.39507362246513367,0,1
817,0.42317965626716614,0,0
818,0.2569102644920349,0,0
819,0.34494882822036743,0,0
820,0.9956934452056885,1,1
821,0.9894709587097168,1,1
822,0.9702869653701782,1,1
823,0.8963996171951294,1,1
824,0.9787742495536804,1,1
825,0.9855969548225403,1,1
826,0.7317412495613098,1,1
827,0.9790696501731873,1,1
828,0.9666367173194885,1,1
829,0.9887682795524597,1,1
830,0.7135748863220215,1,1
831,0.7381319403648376,1,1
832,0.9959601759910583,1,1
833,0.9383746981620789,1,1
834,0.9788934588432312,1,1
835,0.7222118377685547,1,1
836,0.9173550009727478,1,1
837,0.7148792147636414,1,1
838,0.9960008263587952,1,1
839,0.9685910940170288,1,1
840,0.906449019908905,1,1
841,0.9821666479110718,1,1
842,0.9797389507293701,1,1
843,0.9921866655349731,1,1
844,0.9883184432983398,1,1
845,0.9926196932792664,1,1
846,0.992824912071228,1,1
847,0.8429939150810242,1,1
848,0.7216062545776367,1,1
849,0.9955683350563049,1,1
850,0.8211044073104858,1,1
851,0.6045275330543518,1,1
852,0.9772481322288513,1,1
853,0.9908237457275391,1,1
854,0.9943212270736694,1,1
855,0.9755071997642517,1,1
856,0.99405437707901,1,1
857,0.7470875978469849,1,1
858,0.9912734627723694,1,1
859,0.9882773756980896,1,1
860,0.9900762438774109,1,1
861,0.9912627935409546,1,1
862,0.9872884750366211,1,1
863,0.9933911561965942,1,1
864,0.7605950236320496,1,1
865,0.9957364797592163,1,1
866,0.884684145450592,1,1
867,0.9892790913581848,1,1
868,0.991096019744873,1,1
869,0.9907993674278259,1,1
870,0.9916953444480896,1,1
871,0.9916953444480896,1,1
872,0.48829084634780884,0,1
873,0.37532585859298706,0,1
874,0.9915289878845215,1,1
875,0.9939799308776855,1,1
876,0.9732528924942017,1,1
877,0.9925610423088074,1,1
878,0.9944922924041748,1,1
879,0.9897994995117188,1,1
880,0.9944607019424438,1,1
881,0.9944789409637451,1,1
882,0.9393937587738037,1,1
883,0.9899827837944031,1,1
884,0.9909960627555847,1,1
885,0.9937639832496643,1,1
886,0.9503227472305298,1,1
887,0.9921466708183289,1,1
888,0.9943555593490601,1,1
889,0.8218980431556702,1,1
890,0.702704131603241,1,1
891,0.6451238989830017,1,1
892,0.6844462752342224,1,1
893,0.6638370752334595,1,1
894,0.5752591490745544,1,1
895,0.7090608477592468,1,1
896,0.7407138347625732,1,1
897,0.8159984946250916,1,1
898,0.8347699046134949,1,1
899,0.6857829689979553,1,1
900,0.7253072261810303,1,1
901,0.7949143052101135,1,1
902,0.6980984210968018,1,1
903,0.8101907968521118,1,1
904,0.5709947943687439,1,1
905,0.7406061887741089,1,1
906,0.7320161461830139,1,1
907,0.42051011323928833,0,1
908,0.104538194835186,0,1
909,0.8057013750076294,1,1
910,0.7435140013694763,1,1
911,0.658094048500061,1,1
912,0.7573978304862976,1,1
913,0.650847315788269,1,1
914,0.7158685326576233,1,1
915,0.8120667934417725,1,1
916,0.7082082629203796,1,1
917,0.8999965786933899,1,1
918,0.6183633208274841,1,1
919,0.4530443847179413,0,1
920,0.16462895274162292,0,1
921,0.8097848892211914,1,1
922,0.6042546033859253,1,1
923,0.2698030471801758,0,1
924,0.6034154295921326,1,1
925,0.6117401719093323,1,1
926,0.6089792847633362,1,1
927,0.1852828711271286,0,1
928,0.619733452796936,1,1
929,0.6350718140602112,1,1
930,0.6999229192733765,1,1
931,0.16435369849205017,0,0
932,0.3366517126560211,0,0
933,0.10600613057613373,0,0
934,0.31724199652671814,0,0
935,0.3640389144420624,0,0
936,0.44002872705459595,0,0
